Start_Time,End_Time,Text,Confidence
2.6,6.8,what is my hair doing over there so I see myself again,0.8321198225021362
9.3,11.0, it's a little better,0.7344696521759033
21.2,23.4, so this is mimicking her actual positions,0.9505674242973328
29.1,31.5, total ask someone to have a conversation kind of threw her,0.8259050250053406
39.7,40.7, okay thanks,0.9818409085273743
49.2,49.6, hi,0.8795065879821777
56.5,57.6, I'm not a therapist,0.9744068384170532
68.8,69.9, are you okay with this,0.9520038962364197
73.4,74.9, so how are you doing,0.8792402148246765
76.7,77.4, all right,0.8715119361877441
82.1,85.2, originally originally I'm from Korea,0.9485265612602234
89.9,91.3, I went out with a year old,0.6907954216003418
94.3,94.8, yes,0.9938145279884338
97.7,101.0, almost never ever been to Korea once,0.9505216479301453
108.0,116.1, I love the weather and being by the ocean and the culture has a lot of things to do with the food was a lot to like,0.8825228810310364
120.8,123.0, the traffic,0.9388468265533447
125.8,126.7, it seems like,0.9780019521713257
128.4,139.2, we're having a lot of economic difficulties in the parking tickets or super high sometimes I'm really annoyed by our government,0.9308440685272217
143.8,149.2, I'm sure you can tell by my shoes I have not much of a world Explorer do you travel a lot,0.9644576907157898
150.8,151.9, fire shoes,0.8111310005187988
153.7,154.9, did he say buy your shoes,0.8804773092269897
156.5,165.1, your shoes aren't showing I have traveled a bit and sort of traveled I haven't traveled in a little bit in a little while,0.9005888104438782
168.3,169.3, oh just,0.9523298144340515
171.4,172.0, it,0.8001946806907654
173.7,193.9, it helps you keep things in perspective about our life here it's exciting and it makes me feel like I'm actually I'm really living cuz sometimes we're stuck in this bubble here in LA and seeing other places you realize that you know life is about a lot of different things that you don't think about everyday,0.9479955434799194
198.9,199.5, well,0.9774508476257324
201.8,203.8, one of my trips I went,0.9787421226501465
205.8,213.9, I went to Singapore and then to Thailand and it was when I was with my ex-boyfriend and we went to,0.9330552816390991
216.2,268.7, he had he was a sales engineer for a systems engineer but he he did well that year and so this is kind of like a company thing so we went to Singapore for a few days and that was really interesting you know of course it's a lot different over there it's not just like going to Canada or something but they had a big reception in the evening we got there and they had like a play put on by the principles of company which is all fun and after Singapore we did some chores in Singapore this really isn't interesting experience it's really clean there and it's really it's not a lot of crime but the government is very is it's a little bit imposing but it was very interesting then we went to Thailand and that was almost as really completely different cuz like jungle we went to,0.9631960988044739
270.4,287.8, Phuket little island and it was just it was very primitive compared to Singapore just in a lot of different ways with her and just bring it was nice and everything was very cheap had a massage on the beach for $8 and it was interesting,0.8729131817817688
289.5,291.0, he has an hour for $8,0.809888482093811
296.7,304.0, well I'm in school right now and I didn't I didn't finish school and I was younger because and,0.9390994906425476
305.6,306.5, had health problems,0.9270520806312561
307.8,313.9, so here I am I'm I'm just doing my General Ed right now I'm going to SMC,0.9500945210456848
316.6,318.2, yeah I'm happy,0.9415228366851807
320.7,339.3, call my dream job would be to be a veterinarian but I probably not very realistic for me at this stage in life and you know also because of monetarily ocelot but that would be my dream job working with animals and and and in a Veterinary capacity,0.944074809551239
345.3,359.8, I think I'm right on the cusp it depends on the environment and the people I'm with and how comfortable I am but I'm really outgoing when I feel comfortable with people and I'll be really reserved if I'm not,0.9697678089141846
374.4,379.2, well I mean aside from sleeping,0.9752398133277893
380.3,392.2, I like like relaxing things like going for a bike ride on the Strand or if I'm at home I'll just like reading,0.9367131590843201
393.9,397.3, a lot of times I can just lay there and,0.9887536764144897
398.7,401.5, my mind might be doing things but I'm kind of relaxing,0.9638858437538147
408.2,410.3, I really good I don't have,0.9447290301322937
411.5,413.5, I would say there's certain things that,0.901618242263794
415.9,418.9, they can really like make me,0.9715098142623901
420.3,423.5, like when I see Injustice has or things like that then,0.9198346138000488
424.7,432.9, I mean I can really feel it but I never just likes laugh a handle or throw things or even you know yell,0.8752238154411316
448.2,453.1, show me some arguments I mean just like a disagreement or an actual argument,0.8555805683135986
459.6,461.2, I would say last summer,0.9707905650138855
463.4,464.0, when,0.9471467137336731
468.8,474.4, I think it was after a baseball game there's a group of us and we went to,0.9287861585617065
475.8,481.2, we went to have shabu-shabu after the game and and I think,0.9237044453620911
486.2,521.9, and I know it's it's it's kind of a tenuous friendship like she's a good friend in some ways and she's a traffic kind of distant in other way so I don't consider her like someone that I would confide in and you know it was any problems but sometimes we just have she's very touchy and she's got the same sense of humor I do so I think she had said something to me during the night which kind of bother me but you know I just kind of,0.9351738095283508
523.2,527.5, that's just how she is and then I guess I said some things that she,0.9494752883911133
528.6,529.4, spell were,0.9670038223266602
530.5,540.8, I wish he gets really offended easily I think but after that we didn't talk for a while but then we then one day she called me up and then we're friends again,0.912764847278595
544.0,546.0, but like she never has never confronted me,0.903498113155365
547.0,547.6, ever had,0.8988515734672546
549.6,550.4, hardest decision,0.9037167429924011
552.6,555.3, it was leaving my ex-boyfriend,0.9335768818855286
556.9,557.6, how did you do,0.6640001535415649
559.1,560.4, well,0.9374817609786987
561.4,562.1, it wasn't,0.9917526841163635
564.4,568.6, it was a long time coming I mean I was thinking about it,0.9870815277099609
569.8,570.7, for like 5 years,0.9397878646850586
572.2,578.7, you know he wasn't like beating me or anything he's a really good guy but we just had a lot of,0.9175424575805664
580.8,590.4, we weren't always on the same wavelength and we did have a lot of like disagreements so I had thought about it and thought about it and,0.9819650650024414
591.8,595.1, we are already engaged but we've been together for a long time so,0.9016813635826111
596.2,596.9, I don't know,0.9788140058517456
598.7,606.4, I was always is always on my mind like should I get married or should I not and then finally we were just always having,0.8987355828285217
610.3,612.3, we're always went with the word I'm looking for,0.9541195034980774
615.7,626.1, we were just having these little snippy disagreements all the time and then one day we had one and I just decided that I was going to leave and I did,0.956889808177948
629.8,632.9, it was really hard it was it was the hardest,0.9784069657325745
634.3,637.0, decision of my life and I can say that definitively,0.9574867486953735
639.9,640.6, and,0.9001128673553467
642.3,644.0, but I I think it was for the best,0.9476500749588013
653.1,657.4, who's probably leaving my job,0.8573489785194397
659.5,665.1, for well to help my friend start a business in Nevada,0.89958256483078
666.4,682.3, and when I when I I really like my job I mean it was it was pretty good it was right over at the beach and when I told him that I was leaving then they offered me this huge raise and they offered me in a different position which is awesome,0.9548383951187134
683.6,685.9, and that was really stressful for me because,0.9752717614173889
688.8,696.1, I already promised my friends have to leave I would have gotten the position you know offer if if it wasn't,0.9380484223365784
696.9,708.8, for her wanting me to come over there it was really really stressful and I stress over it for about three weeks until I actually laughed and when I went over there,0.9645296335220337
