Start_Time,End_Time,Text,Confidence
26.4,27.8,okay awesome thank you,0.9786069989204407
55.3,57.2,are you okay with this check,0.9563488364219666
63.4,67.7, I'm doing great thank you for asking you know how about yourself,0.9739296436309814
70.6,71.5, awesome,0.9052959084510803
73.9,81.6, Guatemala my parents here and migrated here to the United States when I was like 4 years old so yeah,0.8810187578201294
84.2,86.1, yeah it's pretty cool you know,0.9625668525695801
89.6,113.6, all I haven't been there actually I haven't been back to my hometown since forever just you know I have all my family here my mom my dad my cousin's ads Uncle also practically I have my my life here so I probably am it'll be nice to visit but you know it just is my curiosity has and you know gone there I guess,0.9448280930519104
117.6,118.3, okay,0.9622634649276733
120.1,151.7, are you at the people everyone's nice I love the diversity you know there's different types of people in the imaginations out there you know everything's just great you know everyone's different you know one's like the same at least to some aspects and I love the scenery I love you knows the mountains they're beautiful you know great for hikes you know taking out you know the dog the family you know it's nice it's pretty active,0.9613185524940491
155.4,176.2, the smog I don't like the smog it's just you know if you go out and further out you know you could tell by the air you know or you know everything's clear the sky is Bluer but other than that like you know what traffic nobody likes traffic I think,0.9435135126113892
178.1,185.4, yeah but yeah that's pretty much he's pretty nice you know I like it,0.8545485734939575
191.1,210.4, well I was letting just basic you know I'm not sure exactly what I want to be so it's just kind of you know here and they're just jumping through hoops and stuff so not really that yet it's still trying to find my interest I suppose,0.9585621356964111
211.6,212.0, so,0.8376694917678833
213.9,244.8, my dream job since that's a good one I love working with children so I would say probably a child psychologist just cuz you know it's great you know to learn what's going on the young minds and you know how we could help children develop a better way you know make children you know or help you know help them you know grow up in a positive way I suppose instead of like going the wrong track yeah,0.9478384852409363
246.1,248.2, I just you know help children,0.8764424324035645
251.5,276.9, depends it depends on the situation A man sometimes you know I could be like super outgoing and just like you know and sometimes I could just I could be all quiet or what not and just paying attention you know if I'm like a class or whatever I don't really like in these everyone talking I just I prefer just to stay away from that you know cuz I need something else to concentrate on something else you know there's like a moment in time for everything I supposed,0.9508466720581055
277.9,278.3, yeah,0.8669021725654602
292.6,312.9, I like to kick my feet up in the couch and like really good book you know just get my mind going to another you know Galaxy or universe or situation you know it's pretty funny. Just you know reading and I'm just having yourself relax then you know feeling good,0.9154237508773804
315.1,317.6, yeah it is it is fun I love reading,0.9348530769348145
321.1,343.6, I'm okay with it I'm not like the best you know the temper controlling person there is out there you know I tried my best and I guess that's all I could do until I keep doing better eventually but I'm not like the best I mean I sometimes I do have my Outburst you know but you know I guess that's everyone I'm not sure if,0.9502530694007874
349.0,351.9, haha that's a good question,0.8813360333442688
355.0,359.3, I don't remember lipsi,0.8583637475967407
361.9,364.0, honestly I can't recall Maybe,0.9798851013183594
368.1,368.7, my goodness,0.9645843505859375
370.6,386.2, I I don't know I'm very passive that. Just like let things go cuz I mean what's the point of making a big deal out of things you know so I don't know I'm not I I can't I honestly I can't tell you that,0.9556177854537964
389.7,394.3, why don't we talk about that later I'm sure yeah probably come back to me,0.9140002727508545
398.8,413.3, haha well I guess when I was younger I dunno could have been better older sister and I I wasn't and that makes me feel guilty for sure you know I could have been a better sister,0.9320321083068848
414.5,419.4, better role model you know but I'm trying my best now so I'm trying to make things better,0.9804052114486694
420.5,423.1, yeah,0.87685227394104
431.1,434.1, I guess huh,0.9501736760139465
