Start_Time,End_Time,Text,Confidence
8.3,10.4,might have pulled something that,0.900792121887207
20.3,26.3, I'm going to bring the great thanks so much,0.9646552801132202
46.1,46.9, and please,0.83001708984375
51.3,53.3, are you okay with this yes,0.9876289963722229
58.5,64.6, oh I'm fine I'm a little tired but I found out my thyroid is I think acting up so,0.9074076414108276
68.1,70.8, where are you from originally I was born in Canada,0.9854183197021484
71.9,80.7, but I've lived in California most of my life so and it's gray today too so the gray weather makes you kind of see no sluggish,0.9381581544876099
85.5,87.3, oh my gosh years and years ago,0.8830177783966064
91.1,107.6, not at all I don't think I can text to her for a long time well the air fares have gone up quite a bit in the last few years gas prices have gone up so travel as much as it's a fun thing to do it's cost-prohibitive so,0.9506449103355408
114.4,137.3, oh that's see everything has plus and minuses cold-weather not as much sun so I think I'd prefer getting more sun and having the warm-weather so but other than that it's it's very pretty back their natural scenery in but I like it here you know the traffic is kind of heavy but that's a small thing to deal with,0.9492754936218262
140.6,152.2, why did I move to LA because my family came here and started to my dad got a job here and thus became our home base and,0.9301983714103699
154.1,155.0, that's why,0.9844608902931213
157.6,159.7, easy very easy sew,0.8889241218566895
165.0,183.5, well in high school you generally study General Ed they have designated courses and then after that went to college and I was a business major let's say I was a Veterinary major and I graduated with a degree in Liberal Arts so,0.9565324783325195
186.1,189.9, I don't know can't really pinpoint,0.9412304162979126
195.6,204.7," I was working in Social Services but I've also worked in sales and most recently I'm doing real estate, leasing consultant part-time",0.9653717875480652
208.5,215.3, I mean everything has plus and minuses it's it's okay it's not I don't really see too many negatives,0.9678874015808105
217.3,237.0, oh probably to work as a gossip columnist it TMZ or one of those networks but as you know everything in the entertainment business is very competitive it's who you know so but that would be my dream job or probably working with cats you know animals,0.9659327864646912
238.3,238.6, so,0.8113446235656738
245.4,258.7, I'm very outgoing in fact I think I'm so echoing I scare people sometimes there's a lot of quiet you know Reserve people out there so I'm kind of East Coast very you know I go up to people and talk to them first social,0.9194592237472534
260.8,265.1, sometimes when I'm feeling 10 I turn on the fish tank screensaver,0.9434808492660522
272.6,283.8, oh my gosh there's I could do hundreds of things I could read I could watch a show turn on the music music is great take a walk call my friends,0.9747411608695984
284.9,286.3, million things so,0.9332461953163147
289.6,304.9, I'm pretty good I'm very good I mean you know of course when you're driving in LA and somebody cuts in front of you sometimes I can be irritating but I'm I'm actually pretty I'm not the type of person that will fighter jet I don't like to have confrontations so,0.9461313486099243
309.2,320.1, I can't really remember so that's why I said there's not very many arguments usually I avoid arguments at any cost so,0.9642521142959595
324.1,325.3, do you feel guilty about,0.815960168838501
326.7,330.9, I don't really feel guilty about anything right now or that I can think of,0.9408426284790039
337.3,338.9, I can't think of anything right now,0.9876289963722229
349.2,374.7, I really can't think of any decisions that were really hard I mean most of it's pretty easy for make me to make a decision so I don't have a family so if I have to you know I had to moves to San Francisco for a job once but since I'm single it's I don't really have to consider other people and children and that type of thing so kind of makes certain things easier when you don't have other family to consider,0.9628716707229614
375.9,377.1, yeah,0.9012067317962646
382.1,382.7, in advance,0.6737477779388428
388.3,405.0, well obviously you don't you know the passing of a family member you know you wish everybody could be around forever so I know when my father died you know I mean I wish I would have had him for a lot longer and he died at the age of 77 and you know what have been nice to have him around a little bit more,0.9527942538261414
406.0,412.7, but you know I can't control those things life has its own way of dealing with that,0.9557141065597534
417.1,428.0, yes there are Yin and Yang that's ancient philosophy and it really applies here is pluses and minuses the negatives and positives so,0.897472083568573
432.3,453.0, well like I said my dad's no longer here and my mother and I you know we have our differences I think mothers and daughters always do my brother and I get along great I see him a lot my sister works a lot I see her and you know we talked and she's kind of got her own life and her children I get along great with them so,0.9637228846549988
455.1,456.5, we have a small family,0.9880043864250183
458.5,482.6, once again it's like that's a hard question to answer there's so many types of kids up there I think majority of them seem to be pretty well-behaved I mean you know there's always going to be children that are cut out of control but I don't know the ones that I've seen recently the very well behaved so can't say much else about that,0.9436138272285461
488.0,548.0, well I live in an apartment and I don't know if you've ever lived in apartment but there's someone that lives above me I'm on the first floor and there's somebody on the second floor and they're pretty quiet but they have a habit of I guess they have lots of energy they usually will take their showers around midnight and sometimes I'll start washing laundry at midnight and of course the pipes run through the bedroom wall so it sounds like Niagara Falls and they are and so I don't ya and I need 8 hours of sleep and I've only been getting oh I'd say like maybe 6 hours and then I usually wake up once at night take a sometimes they'll kind of around 2 or 3 in the morning go either walk around or I'll hear something so I'm not getting a straight 8 hours of sleep and it's definitely but there's not like I said there's things you can't control when you live in an apartment you know I means that the ladies look very quiet it,0.9696515798568726
548.0,556.7, just that she has a habit of you know taking later showers question close at night that's I can't say anything to her about that,0.9196102619171143
558.7,578.5, yeah but you know there's people that are in worse situations so I don't make a lot out of it you know and I just it's not like every night but it's you know at least twice a week so you know I have to consider sleeping in another room but for now you know that's I'll deal with it so,0.9615159630775452
581.6,607.5, tired very tired and hard to focus hard to concentrate it just takes me longer to get things done cuz I don't have my energy also I haven't been exercising I normally try to walk about half an hour a day but the weather's been kind of colder and kind of dreary or so you know I'm not as motivated when the weather is kind of blah so it's a combination of both not getting my exercise not getting 8 hours sleep,0.9577522873878479
610.4,611.6, how you been feeling lately,0.8831869959831238
612.9,650.5, as I said before tire has a combination of the weather you know I'm here in Los Angeles right now we have been having very gray days I live very close to the ocean so the sun doesn't come out that much so I'm not getting my serotonin I need that I am I getting my 8 hours of sleep because you know whatever and I think my thyroid is acting up too so that's kind of creating you know I have some vitamin deficiencies and you know once the Sun comes out I'm kind of more energetic it just gives you that more energy,0.9599856734275818
653.3,654.9, have you ever been diagnosed with p,0.9240026473999023
655.6,656.1, no,0.9295403957366943
658.8,659.3, no,0.9297692775726318
665.2,675.4, I hope I'm happy most of the time I'm a pretty happy person and I like to be around other people I mean of course I like my private time but I do like being around people quite a bit so,0.9626924395561218
685.9,693.1, can't think of anything right now I mean I usually enjoy everything I do there's nothing that stands out more than anything else,0.9738516807556152
695.7,696.3, okay,0.975234866142273
697.4,700.9, is there anything you regret know I never regret anything,0.9395933747291565
706.2,719.2, what advice would I have given well I guess yeah I could probably change things around I think it everybody could I probably would have had a different college major in a seems like,0.947982907295227
