Start_Time,End_Time,Text,Confidence
15.2,16.8,she's going to ask you some questions,0.9085307121276855
20.3,20.8, okay,0.975234866142273
25.6,27.9, so when she done just get the bunny all right,0.7867264151573181
54.2,56.2, are you okay with this yes,0.9885396957397461
61.8,62.7, I'm good,0.9917526841163635
67.2,69.0, I'm originally from Los Angeles California,0.8502942323684692
74.8,80.7, I like the weather I like numerous things the women,0.9374933838844299
82.1,82.9, stuff like that,0.9811950922012329
87.1,92.5, traffic traffic is ridiculously like it's out of control like the way people drive here,0.9237298369407654
99.9,101.4, business economics,0.9806185364723206
107.0,112.8, I just wanted to be a business owner like I wanted to work for myself so that's the reason why I did that,0.9725391268730164
116.1,117.5, yes I am currently,0.9821403622627258
120.8,123.8, to be a CEO of a of a company,0.9629478454589844
126.8,131.5, I shouldn't be that hard but it's going to be challenges challenging give me wrong,0.898647665977478
140.5,145.1, I mean sometimes it varies I can be shy at times but then I'm I'm mostly outgoing,0.9645711183547974
148.8,162.6, sure I mean when it comes to certain things like let's say I go to a club or party and I see a girl I want to talk to you I'll go talk to her but when it comes to being around a lot of people like sometimes I do get a little shy and reserved,0.9558584690093994
176.6,177.8, I work out,0.5974291563034058
179.2,180.6, hang out with my friends,0.930293619632721
183.4,184.3, that's what I do,0.9801076054573059
188.0,190.7, I'm pretty good at it. Things get to me,0.9181938767433167
193.4,194.1, when was the,0.9745737314224243
197.1,201.4, actually it's been a while I have it are you with anybody I mean I had to like a minor little,0.8721370697021484
202.9,209.2, little argument about something but that was a few weeks ago and it wasn't something that was serious is just,0.9458668828010559
211.0,213.4, some things I had to clarify with someone,0.976043701171875
215.5,225.4, it was the it was about a girl and I ask you some questions about some stuff basically why she was trying to get back with her ex like that doesn't make any sense to me,0.9035561084747314
239.1,246.9, I would say my relationship with my brother I wish we wouldn't have fought like we I wish you could have worked it out without fighting each other,0.9360946416854858
251.5,253.7, tell me about your relationship with your family,0.9876290559768677
255.2,260.0, my relationship with my family is pretty cool like Mama get along with my mom,0.9513959884643555
261.5,266.2, and I get along with my sister so it's pretty it's pretty cool,0.9338636994361877
272.1,274.3, I'm pretty but I'm very close to my family,0.945518970489502
279.5,284.7, I would have to say some friends that I met recently I made some people through my church,0.928469181060791
286.7,287.6, can you tell me about that,0.8568644523620605
296.1,298.0, like a mentor to me,0.89475017786026
312.2,315.2, I don't know how I don't think I have anything like that in my memory,0.9070581197738647
316.9,318.6, that I would that I want to race,0.8748987913131714
329.7,334.3, I would have to say I would have to have been whether or not to,0.9536683559417725
337.1,338.3, the Sea,0.5625180602073669
343.9,350.4, as far as like my career path I would say what to where I'm going to get my going to be in and stuff like that,0.9585996270179749
351.6,352.4, tell me about that,0.9846574068069458
353.7,354.3, I mean,0.9880931377410889
355.8,365.1, high school for me went pretty it went okay and I could have done better and basically ended up,0.967475414276123
368.1,370.4, not really living up to my potential,0.9686804413795471
374.3,376.2, I don't know I mean,0.94919753074646
377.3,378.1, I really don't know,0.9876290559768677
381.6,382.3, how is your day,0.8360928297042847
384.3,389.3, it's pretty easy it's not a problem I can just knock out when I go home at night time,0.938381016254425
395.4,396.2, tired,0.7992576360702515
398.5,402.4, this mainly tired I would say,0.8924012184143066
405.8,408.2, I've been up I've been fine lately,0.9362342953681946
412.2,412.8, I have,0.9830687642097473
417.2,417.7, no,0.9347805380821228
423.1,424.0, no I have not,0.9700948596000671
426.5,428.1, no I have not,0.9560378193855286
436.9,437.8, I would say,0.9876290559768677
440.1,441.3, it would have to have been,0.9711912870407104
445.2,447.6, when I when I got the car that I have right now,0.9244410395622253
451.0,453.0, I have a nice car right now he's pretty fast,0.8873773813247681
456.3,457.0, awesome,0.9512194395065308
462.3,463.1, I would say,0.9860821962356567
468.4,474.6, he would describe me as somebody that's not a quitter somebody that perseveres,0.9810628294944763
481.0,481.4, no,0.9300383925437927
483.2,484.9, advice would you give yourself 10,0.9413670301437378
487.4,491.7, go for whatever I want like when I whatever I want out of life just go for it,0.9556877017021179
492.9,493.5, don't hesitate,0.9819626808166504
499.7,506.6, I would have to say Carly my way like I I put on some pounds and I'm working on losing those pounds,0.8907990455627441
508.2,511.2, tell me about a time when someone made you feel really badly,0.9882211685180664
515.0,517.6, maybe when I was little in school probably,0.9707973003387451
524.4,525.7, can you tell me more about that,0.9843437671661377
528.0,533.6, pretty much I got bullied so that's pretty much what happened,0.933922290802002
543.6,546.9, I'm intelligent on,0.9282840490341187
548.5,549.5, hard worker,0.8701122403144836
553.5,554.3, I'm a good person,0.9582003355026245
564.7,565.7, I would have to say,0.8782770037651062
568.3,572.0, having like get-togethers with,0.9417849779129028
576.7,578.0, with my friends,0.9842621088027954
580.3,581.1, and,0.912521481513977
583.3,589.3, we just hang out with each other in and talk about stuff that's going on in our lives and stuff like that,0.9032844305038452
611.7,612.8, you're right on time,0.8384196162223816
616.7,618.4, okay is that it,0.9803888201713562
